,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Date
38,-0.0028164400719106197,0.000913209980353713,-0.003923580050468445,-0.0018864182056859136,0.002893369644880295,-0.0010430826805531979,-0.0018560871249064803,-0.0010347941424697638,-0.0006890330114401877,-0.0018682500813156366,0.004481354728341103,-0.0019402920734137297,-0.0001917779736686498,0.0021036050748080015,-0.0005840763333253562,0.0022669651079922915,0.0006852316437289119,-0.001272632391192019,-0.0009873885428532958,-0.00010727319022407755,-0.004067760426551104,-0.0005390900769270957,0.0018622742500156164,-0.003040729323402047,0.0023297129664570093,-0.0002328914706595242,-0.0014396492624655366,-0.00027310859877616167,0.003640466369688511,-0.003513310570269823,0.00132473511621356,0.0014569521881639957,0.0027469259221106768,0.002118573756888509,-0.0042496598325669765,-0.0038158316165208817,0.0002791786682792008,-0.004463739227503538,-0.004784232471138239,-0.00497879832983017,-0.0014108748873695731,-0.0037332267966121435,-0.0032102030236274004,0.0006862602895125747,0.0022980214562267065,0.0046567837707698345,-0.004677610471844673,0.0030201682820916176,0.004084146115928888,0.0008958308608271182,-0.0040626926347613335,0.0038172141648828983,-0.0022529701236635447,0.0017236261628568172,0.002376199932768941,-0.004925278946757317,-0.0010541613446548581,-0.0030610424000769854,0.00013626349391415715,0.00146939093247056,0.00372193637304008,0.0023041649255901575,-0.00496186688542366,0.003967642784118652,-0.0033284651581197977,0.004637199454009533,0.00316240219399333,-0.003265522886067629,0.0034720981493592262,0.00293795857578516,-0.0023362713400274515,-0.0020708877127617598,0.0030497079715132713,0.0004034998419228941,-0.00276374164968729,0.0035317563451826572,0.004778977483510971,0.0036515200044959784,0.004153222776949406,0.0025781546719372272,0.0014933364000171423,-0.0009694957989268005,0.0017717060400173068,-0.003957170993089676,-0.003728514304384589,-0.0007383174961432815,0.0008776697795838118,0.001477074227295816,-0.004384495783597231,0.0031130576971918344,0.0044659459963440895,0.0030960554722696543,0.0010492756264284253,-0.0012141491752117872,-0.004094129428267479,0.0031692716293036938,0.004776911344379187,-0.003677784465253353,0.0011578613193705678,0.0017782723298296332,2003-09-16
39,0.0029880839865654707,0.002943044528365135,0.004918266087770462,-0.002749689621850848,-0.0012765913270413876,0.00253796367906034,-0.003772466443479061,0.003432345110923052,0.0038988664746284485,-0.0017258177977055311,-0.0010386225767433643,0.0016725582536309958,-0.002903248183429241,-0.0049732159823179245,0.004660134669393301,0.00405114097520709,0.0039257570169866085,-0.001102848444133997,-0.0045520225539803505,0.002191779436543584,-0.004940223880112171,0.00262303720228374,0.003665630239993334,-0.004783710930496454,-0.0031264182180166245,-0.002346339635550976,-0.002017727354541421,-0.004674676805734634,-0.0016577944625169039,-0.0009856997057795525,0.0044953362084925175,0.003141012042760849,0.00039703899528831244,-0.0017287714872509241,-0.0024011044297367334,0.003199827391654253,-0.004706444684416056,0.0034627635031938553,0.002012542448937893,0.004443416837602854,0.004156273789703846,-0.004118140786886215,-0.0013499240158125758,-0.004632175900042057,0.000691592285875231,0.003972221165895462,-0.0007268682820722461,0.0026150974445044994,0.0018242443911731243,-0.000973039073869586,0.0031432148534804583,-0.0016453996067866683,-0.0003640998329501599,-0.004891892895102501,0.0014926441945135593,-0.0012813721550628543,0.004073206335306168,0.001898526563309133,-0.0007330599473789334,-0.004188656806945801,0.0015301416860893369,0.003681913483887911,0.0035373682621866465,0.0008205380290746689,-0.00019445967336650938,0.003491958137601614,0.0020239599980413914,-0.004263814073055983,0.00014662908506579697,0.0041310046799480915,-0.001208462635986507,-0.0031051356345415115,-0.00423809140920639,-0.0012101742904633284,0.00015350477769970894,-0.0016109722200781107,0.0028844678308814764,-0.0012865710305050015,-0.0005168847856111825,0.0008682272164151073,0.0033317694906145334,0.004474789835512638,-0.004838072694838047,0.0024155958089977503,0.003118857042863965,-0.004382058046758175,0.0033475481905043125,-0.0011714505963027477,0.0020031973253935575,-0.004796305671334267,-0.0013568575959652662,0.0017716106958687305,-0.004623034968972206,-0.0029749530367553234,-0.004569600336253643,-0.004909854382276535,0.004761622287333012,0.0021477623376995325,0.004554043523967266,0.004651169758290052,2003-08-12
40,-0.0022880076430737972,-0.00371435284614563,0.0032675147522240877,0.001765937777236104,-0.002684822306036949,0.004978902637958527,0.0012968686642125249,0.001630700659006834,0.0008786905091255903,0.0011713814456015825,0.0006676457705907524,0.004774677567183971,-0.002304626861587167,-0.000862696731928736,0.00197642226703465,0.0029203889425843954,-2.5171675588353537e-06,-0.00414569117128849,-0.00416798610240221,-0.001531415618956089,0.003871493274345994,0.004010271281003952,-0.0012881698785349727,-0.0028935286682099104,0.0049315402284264565,-0.0006694424664601684,0.003596278838813305,0.0018321636598557234,-0.003304746001958847,-0.00040864176116883755,-0.0007211610209196806,-0.004238653462380171,-0.0003516966535244137,0.001851075328886509,0.0012807243037968874,-0.004622699227184057,-0.0005009546293877065,-0.002445985097438097,0.0028647154103964567,-0.0035589681938290596,0.002234136452898383,-0.0023776376619935036,0.0046683712862432,-0.0017875964986160398,-3.0479464840027504e-05,-0.0044419774785637856,-0.004366016946732998,-0.003107327502220869,0.0008026568684726954,-0.00432570930570364,0.003980123437941074,0.002152766101062298,0.00028876980650238693,0.003983435221016407,0.0021808240562677383,-0.0003960311587434262,0.0012707936111837626,-0.004613418132066727,-0.0038635237142443657,-0.002411399967968464,-0.0037742257118225098,0.0005529056070372462,-0.004290159326046705,-0.0019380656303837895,0.0045981695875525475,0.004382784012705088,0.00265924702398479,-0.0022507060784846544,0.004363074898719788,0.0030238076578825712,0.0028637803625315428,-0.002486415905877948,0.0032856769394129515,0.002798141445964575,-0.004180260002613068,0.0020589535124599934,6.885539187351242e-05,-0.0003465942572802305,0.002987892832607031,0.001996006816625595,0.0020282561890780926,-0.004104131832718849,-0.0003485398192424327,-0.004391126334667206,0.003601416712626815,-0.002742097247391939,-0.0014467656146734953,-0.004565785638988018,-0.002856749575585127,0.003150071483105421,0.002514266176149249,-0.0017821762012317777,0.000627938483376056,-0.004767293576151133,-0.002297347877174616,0.0041492534801363945,-0.004973295610398054,0.004104995634406805,0.0016796761192381382,-0.001649674610234797,2003-06-25
41,0.002221306785941124,-0.002960538025945425,-0.004289722535759211,0.0034932277631014585,0.002387703163549304,0.0012791859917342663,-0.0023227687925100327,-0.002308857161551714,0.0018676570616662502,-0.001256133895367384,0.002495663706213236,-0.0029115721117705107,0.0020600466523319483,-0.0011961770942434669,-0.0012453721137717366,0.004197321366518736,0.0012483721366152167,-0.004200994037091732,-0.002815708052366972,-0.0010734194656834006,0.0032330455724149942,-0.0019506565295159817,-0.002427691360935569,-0.003189301583915949,-0.001870129257440567,-0.0024529460351914167,0.0009896717965602875,-0.002858379390090704,0.0037754904478788376,0.0005061087431386113,0.00020125525770708919,0.000262590532656759,0.0038946415297687054,0.00035636863321997225,-0.001669677789323032,0.00025635233032517135,0.0022733823861926794,5.233204137766734e-05,-0.0022617927752435207,-0.000990238506346941,0.0005376026383601129,-0.0022121521178632975,0.0019405079074203968,-0.003924861550331116,0.0011170940706506371,-0.004023353569209576,0.0024742870591580868,0.002282161731272936,-0.002143316436558962,-0.0006638056365773082,0.003005367238074541,-0.00048427522415295243,-0.00098815665114671,-0.0027048084884881973,0.003259994089603424,-0.0033031764905899763,0.0016574288019910455,1.0412968549644575e-05,0.004639025777578354,0.0015004115412011743,0.00182128616143018,0.0025592660531401634,-0.0030037988908588886,0.0025266350712627172,0.0037575471214950085,-0.003036318812519312,0.003580211428925395,-0.004304856993257999,0.004544430412352085,-0.001560531440190971,-0.0010755805997177958,0.00460805045440793,-0.0031247278675436974,-0.0043841879814863205,-0.002234179060906172,0.0005190801457501948,0.0028558913618326187,0.0031736840028315783,-0.0037798923440277576,-0.0011695028515532613,-0.002950638299807906,-0.00019224798597861081,-0.0036629876121878624,0.0008461946272291243,-0.000717656803317368,-0.0025356675032526255,-0.004942815285176039,1.823062848416157e-05,-0.0019121951190754771,0.0026320575270801783,0.003682961454614997,0.004022853448987007,-0.00469663692638278,0.0033148867078125477,0.0035348401870578527,0.0017322396161034703,-0.0005025119171477854,0.0018650987185537815,0.003315119771286845,7.217729580588639e-05,2003-05-06
42,0.0018505215412005782,-0.003725595073774457,0.001356601482257247,0.0035604883451014757,0.0019690815825015306,-0.00031473589478991926,-0.002078695921227336,-0.002333542797714472,-0.0010892084101215005,-5.990845966152847e-05,0.0012054849648848176,0.0032415660098195076,0.002408740809187293,-0.002433417597785592,0.00046809742343612015,-9.666106052463874e-05,0.001276567461900413,-0.004800208378583193,0.0016188498120754957,-6.272507744142786e-05,0.004831305239349604,-0.0003719976812135428,0.004631376825273037,-0.00047586867003701627,-0.002982312347739935,0.004671300761401653,-0.0018131707329303026,0.003915172070264816,-0.0015774922212585807,0.0017083956627175212,-0.0030724804382771254,-0.0007257775869220495,0.0010170238092541695,-0.002349287737160921,-0.004438299220055342,0.0019407632062211633,0.0029978412203490734,0.000590632960665971,0.003615292254835367,0.00295540620572865,6.51747832307592e-05,0.00392838753759861,0.0008446280844509602,0.0033438007812947035,-0.0002556396648287773,-0.0014655748382210732,0.001043060445226729,0.0038367731031030416,-0.0003485085326246917,-0.004516288172453642,-0.00411610072478652,0.0019641434773802757,-0.0024133967235684395,-0.0049074990674853325,0.0012482430320233107,-0.0012473881943151355,0.0031309037003666162,-0.004610005300492048,0.0036805723793804646,-0.0040998077020049095,0.001800589612685144,0.00261316099204123,0.0036023983266204596,0.003881450742483139,-0.0005619433359242976,0.0019298477564007044,-0.0013936194591224194,0.003486462403088808,-0.0033186213113367558,0.004340799525380135,0.0034758243709802628,0.0003517748846206814,-0.0020780828781425953,0.0018213996663689613,0.0025356740225106478,-0.0041912817396223545,-0.0031846582423895597,-0.0006559616886079311,0.003551929723471403,0.0038192772772163153,-0.0020818181801587343,0.002416203496977687,0.0001604858844075352,-0.00018451486539561301,-0.0032371548004448414,-0.002175265224650502,0.001193253556266427,-0.000969857384916395,0.000741132244002074,0.003277478041127324,-2.7989555746898986e-05,0.003329372499138117,0.0047676339745521545,-0.003246244275942445,0.0031399985309690237,0.0019754553213715553,0.0009113450068980455,0.002735146088525653,-0.004355170298367739,-0.004169122781604528,2003-03-18
43,-0.0008347707334905863,0.0010829215170815587,0.001006582984700799,0.001943063223734498,-0.004621813073754311,-0.004404048901051283,0.001798700075596571,-0.0014556956011801958,0.0013754100073128939,0.0018854137742891908,0.00239844829775393,0.00401876587420702,-0.0006676194607280195,0.0005829816800542176,0.000421268428908661,-0.0012218825286254287,0.004170932341367006,-0.0026495305355638266,-0.004276960156857967,0.004116475582122803,0.00441064964979887,-0.004897039849311113,0.0009217250626534224,0.003553499234840274,-0.003802170744165778,-0.002656569704413414,-0.0031216091010719538,-0.0016774163814261556,-0.0018899167189374566,-0.003963131457567215,-0.0008196416310966015,0.001707138610072434,0.0008116047247312963,0.002165622776374221,-0.004127022344619036,-0.002162592252716422,0.0019442227203398943,0.002194206928834319,-0.0027899218257516623,0.004130721092224121,0.003967831376940012,-0.0027696979232132435,0.0023508958984166384,0.004987676627933979,0.002837949665263295,-0.004634906072169542,-0.0012519311858341098,-0.0037353518418967724,0.0015953901456668973,0.0014677958097308874,0.001286745653487742,0.004530555102974176,-0.004526551812887192,0.0022837945725768805,-0.0022231421899050474,0.0027157138101756573,-0.0038549136370420456,0.0027699675410985947,-0.0013149944134056568,-0.0033406566362828016,0.0034102473873645067,0.003114700084552169,-0.0024052229709923267,0.0027569332160055637,-0.004757101647555828,0.003266740357503295,0.0030856854282319546,-0.00151261652354151,0.00034784720628522336,-0.00038041768129915,0.004054391290992498,-0.004100386518985033,-0.004066479858011007,0.003900162409991026,-0.0041832756251096725,-0.004798172973096371,0.0043367426842451096,0.0026036680210381746,0.0015946676721796393,0.003256545402109623,-0.0006684376276098192,-0.0032644483726471663,-0.0029658302664756775,-0.00426208833232522,-0.004771025851368904,0.0016403470654040575,-0.0010197391966357827,0.0011302053462713957,-0.000522926333360374,0.0017791659338399768,0.0014478686498478055,0.004841516725718975,-0.00012587831588461995,0.0017991331405937672,0.001135878381319344,0.002774486318230629,0.0033532280940562487,0.0022208006121218204,-0.004062564577907324,-0.004704865161329508,2003-01-29
44,0.0032053166069090366,-0.0038272610399872065,-0.001954935025423765,0.0035879136994481087,-0.0020332327112555504,0.0029406375251710415,-0.0036405459977686405,-0.0020968508906662464,-0.0026696526911109686,0.0018120630411431193,-0.002779955044388771,0.0032683792524039745,0.0011192967649549246,-0.0015592580894008279,-0.001935208565555513,0.002147284336388111,0.0012105561327189207,0.004909913521260023,-0.0015891778748482466,-0.00369950570166111,0.004075748845934868,0.0027434718795120716,0.0002048643509624526,-0.0023972096387296915,-0.0019665888976305723,-0.004049392882734537,-0.0037955695297569036,0.0007211297051981091,0.0023324221838265657,-0.0040614306926727295,-0.0032939135562628508,0.0010327198542654514,-0.002847628202289343,-0.004652564413845539,-0.0004613144265022129,-0.0027049407362937927,-0.004507706966251135,0.0034580787178128958,-0.004751881584525108,-0.0015019894344732165,-0.003846161300316453,0.0029311852995306253,2.2337382688419893e-05,-0.0005832128808833659,-0.002558276755735278,-0.0033228672109544277,-0.00373827968724072,0.0032334362622350454,0.0014575773384422064,0.0006921888561919332,0.0029177640099078417,0.0030798164661973715,-0.0023504288401454687,0.003215571865439415,-0.003749219235032797,-0.003262890735641122,-0.0021505800541490316,0.000526373740285635,-0.0030606016516685486,-0.0018572284607216716,0.003615030786022544,-0.0008994830423034728,-0.002125280909240246,-0.004098959732800722,0.003665433032438159,0.00027871981728821993,0.0032969650346785784,-0.0006768991588614881,-0.0019211589824408293,-0.0023928575683385134,-0.0010108890710398555,-0.002642144914716482,-0.004623774904757738,-0.004673019051551819,-0.0012930561788380146,-0.0018090070225298405,0.002843600232154131,0.0036957859992980957,0.0014612453524023294,-4.5590375520987436e-05,0.002423889236524701,0.001624641939997673,-0.0039011009503155947,-0.0016122611705213785,-0.002990103093907237,-0.00043500191532075405,-0.0006711919559165835,-0.0015600278275087476,-0.0029985939618200064,0.0046831825748085976,7.740512228338048e-05,0.0036892243660986423,-0.004521903581917286,-0.0027370317839086056,-0.0036324970424175262,0.003540460951626301,0.004732278175652027,-0.0010978702921420336,-0.002398061566054821,-0.0010758378775790334,2004-12-14
45,0.0015013553202152252,-0.0036765572149306536,0.0017311656847596169,-0.0029163388535380363,-8.108130714390427e-05,-0.0007228972972370684,0.004695028066635132,-0.00020382361253723502,0.003702013287693262,0.0001313013199251145,-0.00038628227775916457,0.0029942207038402557,0.004134923219680786,0.0011853855103254318,0.004279914777725935,0.0007204334251582623,-0.0010268914047628641,0.0012774987844750285,-0.0011519483523443341,0.0027331700548529625,0.0027509117498993874,-0.003061308292672038,-0.0018445011228322983,-0.000304775545373559,0.001780844060704112,-0.00042277495958842337,0.00457422249019146,-0.0003037715214304626,0.0026469468139111996,-0.003612272907048464,0.001651023980230093,-0.002025442197918892,-0.004986374173313379,-0.002598715014755726,-7.706200449320022e-06,-0.00012035693362122402,0.004216499626636505,-0.004173155874013901,0.0016156513011083007,-0.0012570795370265841,0.002742019249126315,0.0018485353793948889,0.001439595827832818,-0.00491870753467083,-0.0044167544692754745,-0.0007761785527691245,-0.002874749945476651,0.003419050481170416,-0.003270258428528905,0.0012544447090476751,0.003228198504075408,-0.0014988728798925877,-0.003020519856363535,0.0013529028510674834,-0.004693520255386829,-0.0004477147595025599,0.0010648510651662946,-0.0006407326436601579,0.002985958941280842,-0.0019710499327629805,-0.0009350774926133454,0.003977460786700249,-0.004166180267930031,0.0034640408121049404,-0.004814911633729935,0.003989234566688538,0.0008744859951548278,0.0034451696556061506,-0.003295459784567356,-0.0008103062282316387,0.00343582802452147,0.0027355251368135214,-0.0038738285657018423,0.0024368492886424065,0.0011912619229406118,-0.0036320509389042854,0.003369062440469861,-0.0016912667779251933,0.003972213715314865,0.002297747880220413,0.001816514995880425,0.0018733341712504625,-0.0027365710120648146,-0.0036283417139202356,0.00038772192783653736,-0.0014880168018862605,0.0017130570486187935,0.001665557618252933,0.0042634811252355576,-0.003418563399463892,-0.0017362326616421342,-0.0006580382469110191,0.0011492354096844792,-0.0003045368066523224,0.0023691104725003242,-0.0008682881598360837,-0.0016596503555774689,0.004662518389523029,0.0008170013315975666,0.0011813959572464228,2004-11-10
46,0.0016845192294567823,-0.002220938680693507,-0.0019796083215624094,-0.0021060057915747166,-0.004448351915925741,-0.0032536834478378296,-0.0010095483157783747,0.001293257693760097,-0.0024063880555331707,0.00259898928925395,0.004496545065194368,0.0018530889647081494,0.004204519093036652,-2.1576086510322057e-05,0.004201776348054409,0.002874428406357765,-0.0028751837089657784,-0.0024710651487112045,0.004955604672431946,-0.003241378115490079,0.0006721766549162567,0.0015865146415308118,-0.0032117285300046206,-0.004094965290278196,0.0012912912061437964,0.0028054870199412107,-0.004995914176106453,-8.318241452798247e-05,-0.0036133036483079195,0.004708899650722742,-0.003720457898452878,0.0013307646149769425,0.0036530273500829935,0.0025356970727443695,-0.0019734175875782967,0.0034570100251585245,0.001385497278533876,0.0032075373455882072,-0.0010831279214471579,-0.0005424309056252241,-0.0033793991897255182,0.0008833030587993562,0.0021767672151327133,-0.0023085118737071753,0.0004735364345833659,-0.0034158772323280573,0.0010709790512919426,-0.0025198154617100954,-0.0007598426309414208,0.0010805092751979828,0.0017026636051014066,0.0010620029643177986,-0.004998244810849428,-0.0003806021704804152,0.002279243664816022,0.002647178014740348,0.0031677591614425182,0.001179537153802812,-0.0010475722374394536,0.004568250384181738,0.0011442091781646013,0.003708229400217533,-0.004852945916354656,-0.0041393074207007885,0.00027356590726412833,0.002723303157836199,-0.004752712324261665,0.004491772968322039,-0.002888050628826022,0.002764004748314619,-0.0005484275752678514,-0.004442750476300716,-5.8928606449626386e-05,0.0045807999558746815,-0.0033808995503932238,-0.0004328876966610551,0.004100141115486622,-4.0287781303049996e-05,0.0043579936027526855,0.004874116741120815,-0.00380763690918684,-7.75409207562916e-05,0.004840340930968523,0.0019897115416824818,0.0005017744842916727,0.004043062683194876,-0.0016801707679405808,0.002783336443826556,-0.0009723800467327237,-0.0018742182292044163,-0.004338677506893873,0.0010971553856506944,-0.004594346508383751,0.004617953673005104,0.0016119790961965919,-0.0010905828094109893,0.001245517167262733,-0.0041978126391768456,-0.0034123603254556656,0.003998788073658943,2004-09-21
47,0.0023986080195754766,0.0015423359582200646,0.0037721882108598948,-0.00046475170529447496,-0.0015941612655296922,-0.0008370745345018804,0.004921994637697935,0.0023074650671333075,-0.0032627766486257315,0.004611639771610498,0.0044727991335093975,0.0024575404822826385,0.00334924110211432,-0.001401235000230372,-0.0016073954757303,-0.0035904692485928535,0.00011140625429106876,0.0018402425339445472,0.0018164708744734526,0.0029736182186752558,0.002436369191855192,-0.003924413118511438,0.001507832552306354,0.0040499442256987095,-4.99926827615127e-05,-0.001080334302969277,0.00047048975829966366,0.0018966600764542818,-0.0019532900769263506,-0.004335010424256325,0.0010542304953560233,0.0031735850498080254,-0.0003797345852945,0.004481919575482607,0.00013000282342545688,0.004231343977153301,0.0008088649483397603,0.0019732369109988213,0.0047384751960635185,0.0015937959542497993,-0.0024945468176156282,0.0026509459130465984,-0.0014487833250313997,0.0022147789131850004,-0.0008936356171034276,0.00023147281899582595,-0.003446662798523903,0.001767651760019362,-0.00027023087022826076,-0.0020100343972444534,-0.004038587678223848,0.003175171557813883,-0.0006421192665584385,-7.816362631274387e-05,0.004511021077632904,-0.004947250243276358,-0.004088454879820347,-0.0021910574287176132,-0.004531270358711481,0.002496980130672455,0.0035148742608726025,-0.003931624814867973,-0.00277000037021935,-0.0001158076265710406,-0.002754393732175231,-0.000633228337392211,-0.002788097597658634,-0.0007348749204538763,0.004135078750550747,-0.00409335270524025,-0.001372355967760086,0.0005417694919742644,-0.0022920791525393724,0.0018893303349614143,0.003182482672855258,-0.0016965637914836407,-0.0022894246503710747,-0.0023485540878027678,0.004241962917149067,-0.004201749339699745,-0.0014965137233957648,0.0025225994177162647,0.003431756980717182,-0.0047905826941132545,0.002319238381460309,-0.0007097885827533901,-0.002293615834787488,-0.0015424323501065373,0.002579283667728305,0.0001747574715409428,0.004607817158102989,0.0032877379562705755,-0.0017331247217953205,-0.004785830155014992,0.004192989785224199,-0.004235333763062954,0.004666704684495926,-0.0014369648415595293,0.0015265581896528602,0.0037778569385409355,2004-08-10
48,-0.0019226203439757228,-0.0008784268866293132,-0.0011590180220082402,-0.0020826198160648346,0.003246607258915901,-0.002778942696750164,-0.004975469782948494,-0.0007316559203900397,-0.0006602398934774101,0.0020302485208958387,0.0004124926635995507,-0.004548012278974056,0.004617101978510618,-0.0004996198695152998,0.0010114965261891484,0.004368187393993139,-0.002901911735534668,-0.0019588046707212925,-0.0018363188719376922,0.0012341763358563185,-0.0025918781757354736,-0.003959286957979202,0.0004818005545530468,-0.0011571625946089625,0.0007638235110789537,-0.004931750241667032,-0.0032972253393381834,0.002922788029536605,-0.0035313612315803766,9.890177352644969e-06,-0.0003061368188355118,-0.0027063023298978806,0.0018009725026786327,0.002644225023686886,-0.0010798651492223144,0.0047475118190050125,0.003913456108421087,0.0010365488706156611,0.00026118470123037696,-0.0045142462477087975,0.0038967542350292206,0.00404062494635582,-0.0038907062262296677,0.0001317260175710544,-0.004937566816806793,-0.0023089188616722822,-0.0038917718920856714,0.004450869746506214,-0.003854683367535472,0.004298653919249773,0.004720595199614763,-0.0033101742155849934,-0.00041345079080201685,-0.00027343473630025983,0.0017555281519889832,0.003028350882232189,0.0009253566386178136,-0.003724237671121955,0.0019883932545781136,-0.0026236609555780888,-0.003309712978079915,-0.0019636950455605984,-0.0008694369462318718,-0.003733470570296049,0.001151276403106749,-0.0011071485932916403,0.004902070388197899,-0.0022410694509744644,-0.0043484182097017765,-0.001716851838864386,0.0030521072912961245,-0.004266079049557447,-0.004722096957266331,-0.0035832177381962538,-0.002845926908776164,-0.002447753679007292,0.0018062804592773318,0.0002854055492207408,-0.0005502615822479129,0.0034132590517401695,0.0026989744510501623,0.003770666429772973,0.0026024854741990566,-0.0007670192862860858,-0.0013796836137771606,-0.0027645104564726353,-0.0049643442034721375,0.0036449269391596317,-0.0004120215307921171,0.002038342412561178,-0.003980387467890978,0.004406161140650511,-0.0005453650956042111,-0.0010507494444027543,-0.0002889965835493058,-0.004878883715718985,-0.002215723041445017,-0.0004809598030988127,-0.001989814219996333,-0.003669494530186057,2004-06-30
49,0.0029196094255894423,0.0033394936472177505,-0.003713343059644103,0.0004950952134095132,0.0015543660847470164,0.0014715536963194609,0.003447763854637742,-0.0007613836787641048,0.0011435325723141432,0.001987540628761053,0.0007084386888891459,0.0035085277631878853,0.004129999782890081,-0.003576690098270774,0.003278337651863694,-0.0024808067828416824,-0.004857948515564203,-0.0028465131763368845,-0.0029532359912991524,-0.003075461136177182,0.0013442671624943614,-0.004999897442758083,0.003423450980335474,0.002220003865659237,0.003984715323895216,-0.0011939427349716425,-0.004642545245587826,0.0028914359863847494,-0.0031886673532426357,0.004716465715318918,0.0017180870054289699,-0.004553031176328659,-0.0009241814259439707,-0.0014272138942033052,-0.004715867806226015,0.000795652624219656,-0.0005797179765067995,-0.0013201452093198895,-0.004030514508485794,0.003086573677137494,0.0009925911435857415,-0.003080562921240926,0.0027731589507311583,0.002859676955267787,-0.0016213709022849798,-0.0032259109430015087,0.004677208140492439,0.004636761266738176,0.0020845220424234867,0.0006090038805268705,-0.001531104906462133,0.004240541718900204,0.004332033917307854,-0.0011512006167322397,0.0046366178430616856,-0.002797254826873541,-0.0022939492482692003,-2.7410014808992855e-05,-0.001145827118307352,0.0007284012390300632,-0.0017645115731284022,-0.002660925965756178,-0.003271578811109066,0.0005227054934948683,-0.004942500032484531,0.00018651456048246473,0.001760832965373993,0.0014439297374337912,-0.004517809022217989,0.0029168371111154556,-0.0005169096984900534,-0.004548225086182356,0.004494408145546913,-0.0017188326455652714,-0.002234808402135968,0.0023979037068784237,0.0017304635839536786,-0.004951942712068558,0.0038761866744607687,-0.0010144306579604745,-0.0036069764755666256,0.003084266558289528,-0.004673369694501162,-0.00254694907926023,-0.00037495759897865355,0.0022127656266093254,-0.00455482117831707,-0.0031697447411715984,0.0015785457799211144,-0.0037910249084234238,-0.000743147567845881,0.00111381767783314,-0.0002025944704655558,-0.0036742237862199545,-0.0028241779655218124,-0.002745883073657751,0.0029490883462131023,0.004253311548382044,-0.0027643574867397547,-0.002648807130753994,2004-05-04
50,0.001928224926814437,0.003541982965543866,0.002155178925022483,-0.003883928759023547,-0.00371546670794487,0.001050898339599371,0.0037493875715881586,0.002506433054804802,-0.00010755717812571675,-0.0028055687434971333,-0.004283122252672911,-0.003410362172871828,0.0002554460952524096,-0.0029823211953043938,0.004352813120931387,-0.004504752345383167,0.001791417715139687,0.003252818714827299,0.002085325540974736,0.004044650588184595,-0.0013568985741585493,0.0047116586938500404,0.004115752410143614,-0.001388982287608087,0.0013924125814810395,-0.0022529216948896646,0.0024803162086755037,0.001038005342707038,-0.0029035729821771383,-0.0025800210423767567,0.0025696775410324335,-0.003847334533929825,-0.004344225861132145,0.004844208713620901,0.0044431122951209545,0.003473452292382717,0.0005073563661426306,-0.0033129293005913496,0.002861507935449481,0.004661739803850651,0.0017758776666596532,-0.0039057834073901176,-0.0007009669789113104,-2.9180730052758008e-05,-0.0028317379765212536,-0.003709063632413745,0.0006281741661950946,0.003019353374838829,0.000538235530257225,-0.004063447937369347,0.0024754242040216923,0.0011385335819795728,0.0006109160021878779,-0.004439828917384148,-0.00238914811052382,-0.003809378482401371,0.0006702670943923295,1.3915814633946866e-05,-0.0019604661501944065,0.002973484341055155,0.0035111575853079557,0.003303783480077982,0.00018497672863304615,-0.0038593527860939503,0.003749293740838766,0.0016386740608140826,-0.0037842581514269114,-0.0022379138972610235,0.0012008814373984933,0.003687168238684535,0.0002726391248870641,-0.004732429515570402,0.0021317778155207634,0.0045082843862473965,0.0016374170081689954,-0.0034929667599499226,0.003976812586188316,0.004419571254402399,-0.0020460367668420076,-0.003232254646718502,-0.004971977788954973,0.0049756113439798355,-0.00479090865701437,-0.004783269017934799,-0.00192637974396348,-0.004955018404871225,0.0025069410912692547,-0.0023920503444969654,-0.001719605759717524,0.00438332324847579,-0.0022820017766207457,0.0005051363841630518,0.0016617149813100696,-0.0013272591168060899,0.0007174939382821321,-0.004964685998857021,-0.003360114758834243,0.0003509997914079577,0.004278586246073246,0.0011073045898228884,2004-03-16
