,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Date
82,-0.357113242149353,0.18660613894462585,-0.1510470062494278,0.6274878978729248,-0.4311407804489136,-0.0009609564440324903,-0.06577786803245544,0.022740839049220085,0.011183450929820538,-0.29062914848327637,0.35358479619026184,0.24178679287433624,-0.7604649066925049,-0.7934526801109314,1.105528473854065,0.027894865721464157,-0.4509761929512024,0.8879005312919617,0.2537934482097626,0.30930766463279724,0.31359753012657166,-0.01973790116608143,0.6579898595809937,-0.20527856051921844,0.18622241914272308,-0.344779908657074,0.49369528889656067,0.5985620021820068,-0.3212956190109253,0.11434928327798843,-0.3162921071052551,-0.17737774550914764,-0.3656443655490875,-0.04285721853375435,-0.5449048280715942,-0.018508052453398705,-0.6992389559745789,-0.001129740965552628,0.10670915991067886,0.08503951877355576,0.07234074175357819,0.5221365094184875,-0.24278195202350616,0.4144990146160126,-0.16513486206531525,-0.10509947687387466,0.5746971368789673,-0.1605573296546936,0.1616562008857727,-0.127202108502388,-0.8116633296012878,-0.3103363811969757,-0.3956632912158966,0.02521572634577751,0.5021461844444275,-0.32090386748313904,0.72198086977005,0.15915654599666595,0.3323397636413574,0.956762969493866,-0.5075602531433105,-0.6496813297271729,0.17707230150699615,-0.2025493085384369,-0.07232025265693665,-0.5662084817886353,0.11221064627170563,-0.2050185352563858,0.1943155974149704,-1.3077480792999268,-0.19336159527301788,-0.3854464590549469,-0.007757841609418392,0.027597906067967415,-0.2739912271499634,0.3093498647212982,-0.2141372412443161,-0.20208467543125153,-0.612154483795166,0.6510066390037537,0.32545042037963867,-0.3709500730037689,-0.17901961505413055,-0.16309800744056702,0.2724369466304779,-0.5937766432762146,-0.7537499666213989,0.6709219813346863,1.0664119720458984,-0.3878782391548157,-0.45211201906204224,-0.355662077665329,0.8248300552368164,0.3794897794723511,0.3518926501274109,0.12765750288963318,-0.2240721732378006,-0.09953445941209793,0.010057680308818817,0.34562480449676514,2009-09-23
83,-0.22850480675697327,-0.2789400517940521,-0.2794772982597351,1.046755075454712,-0.290446400642395,0.14627330005168915,0.3984367549419403,0.34381330013275146,-0.2650589644908905,0.18694740533828735,-0.17803750932216644,0.01611505262553692,-1.02993905544281,-0.3645784556865692,0.6304841637611389,0.5800420045852661,-0.725480854511261,0.8538380265235901,0.2817609906196594,0.30515778064727783,0.44498446583747864,-0.17335310578346252,0.646285355091095,-0.49544045329093933,0.19311411678791046,-0.5088236331939697,-0.13051040470600128,0.8831274509429932,-0.2516360878944397,0.006461834069341421,-0.5587570071220398,-0.1747777760028839,-0.4966626465320587,-0.10583719611167908,-0.2206677496433258,-0.47179949283599854,-0.9450270533561707,0.3112756609916687,0.27376022934913635,0.24498416483402252,0.07174082100391388,0.5933225750923157,-0.5441063046455383,0.3173159956932068,-0.2588030695915222,0.1524214744567871,0.3132951259613037,-0.012096753343939781,0.2563812732696533,0.006956383120268583,-0.7992664575576782,-0.09854676574468613,-0.13352419435977936,0.46656256914138794,0.5535401105880737,-0.06146868318319321,0.9850372672080994,0.16428281366825104,0.6890674829483032,0.08611677587032318,-0.47160422801971436,-0.7815601825714111,-0.0695473849773407,-0.23417936265468597,0.16337628662586212,-0.30376505851745605,0.37019044160842896,0.20540322363376617,-0.30341026186943054,-0.2603861391544342,0.327532559633255,-0.5949457287788391,0.06804018467664719,0.02719394490122795,-0.38860949873924255,0.3442317843437195,-0.07652131468057632,0.19454528391361237,-0.6033584475517273,0.6073198914527893,0.29096758365631104,-0.01627594605088234,0.15825223922729492,-0.391237735748291,0.031738534569740295,0.021996838971972466,-0.5008400678634644,0.3133152723312378,0.7146776914596558,-0.406355082988739,-0.2839388847351074,-0.5949572920799255,0.779024064540863,0.35976642370224,0.055826567113399506,0.386699914932251,-0.01346002146601677,-0.01735019125044346,0.14367884397506714,-0.17588458955287933,2009-08-12
84,-0.1729055494070053,-0.12056233733892441,-0.07817871123552322,0.8918210864067078,-0.3393600881099701,-0.014465752989053726,0.294757604598999,0.22337891161441803,-0.12812954187393188,-0.015800243243575096,0.0037755784578621387,-0.0394885316491127,-1.0019179582595825,-0.21735095977783203,0.5898777842521667,0.3057253062725067,-0.4738170802593231,1.0410809516906738,0.29633545875549316,0.21176788210868835,0.5342007875442505,0.04161856323480606,0.6141931414604187,-0.5856571793556213,0.43393757939338684,-0.2670353353023529,0.06225359067320824,0.3718548119068146,-0.2311115264892578,0.33714139461517334,-0.5762032866477966,-0.3532528877258301,-0.10717125982046127,-0.1879308521747589,-0.285189688205719,-0.2836085557937622,-0.6592857837677002,-0.21467295289039612,0.04666009172797203,0.20654524862766266,0.029280075803399086,0.7258821725845337,-0.10967489331960678,0.09353567659854889,-0.16248568892478943,0.37048739194869995,0.1922249048948288,0.06039838865399361,0.30917274951934814,-0.005854358896613121,-0.4710438847541809,-0.44373399019241333,-0.4506164491176605,0.45715388655662537,0.28115415573120117,0.03211284428834915,0.7930607199668884,0.5232778787612915,0.8770943284034729,0.43483293056488037,-0.39553382992744446,-0.6559902429580688,0.3489440679550171,-0.4044155180454254,-0.08808808773756027,-0.15517255663871765,0.17267140746116638,0.363313764333725,-0.23144453763961792,-0.6797299385070801,0.35361766815185547,-0.4131413698196411,0.12084943801164627,-0.03456767648458481,-0.3836703598499298,0.2702459990978241,-0.08609498292207718,0.31953245401382446,-0.5391137599945068,0.5961654186248779,0.24569575488567352,-0.10012207180261612,0.11811204254627228,-0.14263945817947388,0.19682885706424713,-0.28248345851898193,-0.3794819116592407,0.30873069167137146,0.8053000569343567,-0.41389188170433044,-0.2008589804172516,-0.19227562844753265,0.513376772403717,0.3226231634616852,0.16218598186969757,0.5807168483734131,-0.3306242823600769,0.13548646867275238,-0.14422446489334106,0.05804480239748955,2009-06-24
85,-0.19969120621681213,-0.08685603737831116,-0.5544080138206482,0.6730935573577881,-0.9076313972473145,0.3646259605884552,0.07850086688995361,0.19016307592391968,-0.20530949532985687,-0.14449842274188995,-0.0023292163386940956,0.3387424051761627,-0.8811690211296082,-0.6569972038269043,0.5318468809127808,0.9504157900810242,-0.7306731343269348,1.0803242921829224,-0.09311933070421219,-0.04481952264904976,0.37807005643844604,0.2556332051753998,0.7540736794471741,-0.14849036931991577,0.5249736309051514,-0.4695170819759369,-0.2477715015411377,0.6947660446166992,-0.3323465585708618,0.2235041856765747,-0.28445670008659363,-0.010864208452403545,-0.02671826258301735,-0.03954746574163437,-0.3976054787635803,0.17808231711387634,-0.7785063982009888,0.2303570657968521,0.23180872201919556,0.3982357978820801,0.32649511098861694,0.47075149416923523,0.01409509964287281,0.3426777422428131,-0.05754619091749191,0.3801893889904022,0.3711254596710205,0.12625248730182648,0.31554046273231506,-0.1136520728468895,-0.43829146027565,-0.24253273010253906,-0.2622133195400238,0.05004235729575157,0.7043575644493103,-0.43012115359306335,0.5529088973999023,0.04201332479715347,0.3120979368686676,0.6402748823165894,-0.523278534412384,-0.22475853562355042,0.3723137080669403,-0.14789628982543945,-0.10785604268312454,-0.4247918426990509,0.5884037613868713,0.3349151015281677,0.20548367500305176,-0.766965389251709,0.0886886939406395,-0.788877010345459,0.23479212820529938,-0.24979382753372192,-0.20631667971611023,-0.11943686008453369,-0.22509706020355225,0.5129079222679138,-0.6697066426277161,0.33319830894470215,0.6069986820220947,0.02532332018017769,-0.02901412919163704,-0.3317766487598419,0.18589143455028534,-0.6577514410018921,-0.32009559869766235,0.7720314860343933,0.6565812230110168,-0.33176273107528687,-0.25987786054611206,-0.3323499858379364,0.3706149458885193,0.4917476177215576,0.598323404788971,0.5666278600692749,0.0495571531355381,-0.2720920443534851,0.1033865436911583,0.586003303527832,2009-04-29
86,-0.09380193054676056,-0.07033690810203552,-0.4231593906879425,0.7721085548400879,-0.2841813564300537,0.21152076125144958,0.440221905708313,0.28694260120391846,-0.027461329475045204,0.16180577874183655,0.3302106559276581,0.7190476655960083,-0.674142062664032,-0.2787862718105316,0.5059988498687744,0.1635075956583023,-0.71468585729599,1.016823649406433,0.03402120992541313,-0.028114404529333115,0.12908855080604553,0.20963770151138306,0.45878663659095764,-0.23520871996879578,0.5921828746795654,-0.6419989466667175,-0.6577064394950867,0.26248279213905334,-0.3840033710002899,-0.12249592691659927,0.20606312155723572,0.45713314414024353,0.0019232542254030704,0.10589610785245895,-0.6832919120788574,-0.8155093193054199,-0.5164041519165039,0.3156701624393463,0.14524014294147491,0.6398771405220032,0.017722154036164284,0.3768070936203003,-0.2514338791370392,0.5856986045837402,-0.31851375102996826,0.25140130519866943,0.3634820282459259,-0.23704186081886292,0.5213666558265686,-0.4693865180015564,-0.4561111032962799,-0.6240814924240112,0.2939371168613434,0.0027139647863805294,0.5538408160209656,-0.6405177116394043,0.9568034410476685,0.5069575905799866,-0.11295514553785324,0.7634984254837036,-0.44554439187049866,-0.5112243294715881,-0.009124872274696827,-0.13933543860912323,-0.21837636828422546,-0.6157206296920776,0.06353884935379028,0.342569500207901,-0.10373588651418686,-0.5317121148109436,-0.04434582591056824,-0.8632621169090271,0.6426094770431519,-0.6926895976066589,-0.11710356175899506,0.2321946620941162,-0.37517493963241577,0.14662259817123413,-0.8719357252120972,0.20112310349941254,0.3514118492603302,-0.1256890445947647,-0.08746210485696793,-0.34727051854133606,-0.1044921949505806,-0.07279210537672043,-0.4879400432109833,1.2331976890563965,0.49621084332466125,-0.11501087248325348,0.006409079767763615,-0.6890680193901062,0.5577846169471741,0.14837566018104553,0.19774159789085388,0.055913519114255905,-0.37909552454948425,-0.07099171727895737,0.2055077701807022,0.1847207248210907,2009-03-18
87,-0.1288401335477829,0.17080949246883392,0.08750223368406296,0.4240390658378601,0.07433614879846573,0.16659483313560486,0.5990848541259766,0.02914646454155445,0.30684131383895874,0.16897407174110413,-0.3039020299911499,0.33267948031425476,-0.8333768248558044,-0.5495700240135193,0.8561248183250427,0.3981485664844513,-0.4862760305404663,0.5887411236763,-0.2362128645181656,0.32436996698379517,0.126559779047966,0.3778916895389557,0.2739008665084839,-0.3489721417427063,0.21137531101703644,-0.33230605721473694,-0.08770251274108887,-0.004206707235425711,-0.11205082386732101,-0.1331462413072586,-0.39891576766967773,0.009506980888545513,-0.02622523158788681,-0.009388545528054237,-0.27343857288360596,-0.07516519725322723,-0.41068217158317566,0.04080574959516525,0.286371648311615,0.5882223844528198,0.03982607647776604,0.4737092852592468,-0.19364033639431,0.42879289388656616,-0.2595166563987732,0.3751702606678009,0.6187821626663208,-0.1925857812166214,-0.07595266401767731,0.15856440365314484,-0.8958685398101807,-0.07000871002674103,0.166908860206604,0.0028973089065402746,0.36397743225097656,-0.03558318316936493,0.638233482837677,0.14504332840442657,0.2385074347257614,0.7290285229682922,-0.4212518036365509,-0.5829042792320251,0.011677972041070461,0.12553876638412476,-0.28649240732192993,-0.49824243783950806,0.06749160587787628,0.3612927794456482,0.4508933424949646,-0.698539674282074,0.19734546542167664,-0.5340993404388428,0.5260631442070007,-0.1344471424818039,-0.4537915885448456,0.13414673507213593,0.01459471695125103,-0.11055411398410797,-0.5532981157302856,0.7000209093093872,0.1954326331615448,-0.06690505892038345,-0.23141877353191376,-0.31948235630989075,-0.21766899526119232,0.34450626373291016,-0.5687037110328674,0.363039493560791,0.9142842292785645,-0.17022201418876648,-0.12166067212820053,-0.4351314902305603,0.546703040599823,0.37613824009895325,0.12629000842571259,0.34431347250938416,0.11859515309333801,-0.07797616720199585,-0.17256304621696472,-0.037137843668460846,2010-12-21
88,-0.18343743681907654,-0.4149559736251831,-0.06355803459882736,0.609176516532898,-0.43978404998779297,0.12233894318342209,0.2067587673664093,0.3482154905796051,0.1047428771853447,0.10874863713979721,-0.1480044573545456,0.28852182626724243,-0.7943578362464905,-0.3422101140022278,0.7699139714241028,0.21723757684230804,-0.41249579191207886,0.6389103531837463,0.4447067975997925,0.48683860898017883,0.04700397700071335,0.32536977529525757,0.5733426809310913,-0.2196204662322998,0.6892889142036438,-0.534557580947876,-0.41064631938934326,0.1408860832452774,-0.0024368898011744022,-0.04696419835090637,-0.4231266677379608,-0.2172006070613861,-0.3699817657470703,-0.13928718864917755,-0.3145962357521057,-0.10022731870412827,-0.12712667882442474,0.06379029154777527,0.29011666774749756,0.05037003755569458,-0.16032452881336212,0.43489164113998413,-0.3588157594203949,0.2781491279602051,-0.33773189783096313,0.2990294396877289,0.4891358017921448,0.12757283449172974,0.030308688059449196,0.14020849764347076,-0.45740118622779846,-0.39749452471733093,-0.15302152931690216,0.28884437680244446,0.1557464599609375,-0.2865985035896301,1.0031503438949585,0.3375249207019806,0.37991127371788025,0.7367115616798401,-0.5256951451301575,-0.823151707649231,-0.08813227713108063,-0.25546392798423767,0.2036752849817276,-0.7198101282119751,0.23986972868442535,0.44771355390548706,0.03218594565987587,-0.8966259956359863,0.17829179763793945,-0.7402006983757019,0.5559815168380737,-0.22956261038780212,-0.2031233012676239,0.5188561677932739,0.01394242886453867,0.30350950360298157,-0.49858009815216064,0.5351041555404663,0.33918696641921997,-0.36656662821769714,-0.1510494500398636,-0.19232401251792908,0.2863635718822479,-0.5302295684814453,-0.7510764002799988,0.3142006993293762,1.0363435745239258,0.23027831315994263,-0.013758281245827675,0.18878544867038727,0.7797855138778687,-0.3132762908935547,0.432246595621109,0.6082739233970642,0.08269355446100235,-0.024849994108080864,-0.003598863258957863,-0.17001640796661377,2010-12-14
89,-0.14772404730319977,-0.47337010502815247,0.12464401870965958,0.6840282082557678,-0.17746905982494354,0.374991238117218,0.46649423241615295,0.20272111892700195,0.22726567089557648,0.12370189279317856,0.046660032123327255,0.36620768904685974,-0.9075731039047241,-0.025465231388807297,0.5220969319343567,0.5408908128738403,-0.27231550216674805,0.722876250743866,0.32744506001472473,0.44742268323898315,0.15868669748306274,-0.029458574950695038,0.8794621229171753,-0.44730478525161743,0.6816697120666504,-0.5119832754135132,-0.19943596422672272,0.33873558044433594,-0.1713598668575287,-0.18617042899131775,-0.4823196828365326,-0.4742046892642975,-0.36279886960983276,0.20600488781929016,0.10328339785337448,0.19904880225658417,-0.18811596930027008,0.09601271152496338,0.21439076960086823,0.25888562202453613,-0.23173372447490692,0.4934782385826111,-0.37064334750175476,0.21563172340393066,-0.3140915036201477,-0.028717493638396263,0.48321259021759033,0.2878289818763733,-0.09430374205112457,0.20909622311592102,-0.36123737692832947,-0.24123866856098175,-0.1321457326412201,0.15757033228874207,0.10095818340778351,-0.2783060073852539,1.0624877214431763,0.08031367510557175,0.35013604164123535,0.8192567825317383,-0.4324127733707428,-0.6834346652030945,-0.07298583537340164,-0.2792637348175049,-0.2907312214374542,-0.8694103360176086,0.14469937980175018,0.5691389441490173,0.21259567141532898,-0.6922686100006104,0.4840283691883087,-0.7563050389289856,0.6199760437011719,-0.42087697982788086,0.027765996754169464,0.6164088249206543,-0.2798786461353302,0.4631446897983551,-0.11371494084596634,0.4280340373516083,0.17951495945453644,-0.5074304938316345,-0.006183474790304899,-0.16799820959568024,-0.17622870206832886,-0.4035879969596863,-0.5522599220275879,0.29440152645111084,1.1602790355682373,-0.06316603720188141,0.010384025052189827,-0.36505040526390076,0.6109873056411743,-0.11728552728891373,0.6046975255012512,0.5687882304191589,0.08124268800020218,-0.015790579840540886,0.0651131421327591,-0.17650510370731354,2010-11-03
90,-0.6426442265510559,-0.581128716468811,0.20018357038497925,0.6597250699996948,-0.21467605233192444,0.3468691408634186,0.480156272649765,0.01994370110332966,0.5324610471725464,-0.38600191473960876,0.09036403894424438,0.22653073072433472,-0.4097866117954254,0.32996493577957153,0.6548963189125061,0.6850535273551941,-0.16021840274333954,1.0253618955612183,0.34433597326278687,0.5638105273246765,-0.32249021530151367,0.5613271594047546,0.4243822693824768,-0.46803534030914307,0.5042906999588013,-0.7155632376670837,-0.5848499536514282,0.5819211006164551,-0.20176814496517181,0.014388780109584332,-0.5292184948921204,-0.5019364356994629,-0.4847762882709503,-0.5872949957847595,-0.1967366486787796,-0.25087741017341614,-0.3168715834617615,0.47807520627975464,0.263088583946228,0.9191835522651672,-0.4379424452781677,0.8699505925178528,0.16134504973888397,0.41772255301475525,-0.1376057118177414,0.06630174815654755,0.6740955114364624,-0.18955354392528534,-0.371780663728714,0.27003493905067444,-0.7333990931510925,-0.5747694969177246,0.032038260251283646,-0.012936512008309364,0.25213631987571716,0.08566125482320786,1.2891628742218018,-0.04664972051978111,0.28935888409614563,0.2994154989719391,-0.39937564730644226,0.06791729480028152,0.195704385638237,-0.4663116931915283,0.2482563555240631,-0.5052300095558167,0.17280244827270508,0.20650923252105713,0.29388999938964844,-0.7115272879600525,-0.17145319283008575,-0.8321394324302673,0.5686344504356384,-0.3296247124671936,-0.6225146651268005,0.03255501016974449,-0.024890882894396782,0.24371497333049774,-0.6431685090065002,0.392918199300766,0.37901702523231506,-0.08119476586580276,0.15482623875141144,-0.05934733897447586,-0.09731423854827881,-0.8205116987228394,-0.47670745849609375,0.08772947639226913,1.1354169845581055,0.20012348890304565,-0.07494683563709259,-0.10515722632408142,0.7370862364768982,-0.003915013745427132,0.8782472014427185,0.16098041832447052,-0.21377471089363098,0.10455650091171265,-0.276528924703598,0.12679831683635712,2010-09-21
91,-0.3677068054676056,-0.32459762692451477,-0.25852394104003906,0.9430043697357178,0.16268162429332733,0.14874032139778137,0.7599558234214783,0.2714768946170807,0.06940072774887085,-0.508009672164917,-0.20093800127506256,0.3337717056274414,-1.0003715753555298,-0.17582657933235168,0.9224175214767456,0.20901073515415192,-0.3271770179271698,0.7564195394515991,0.32021766901016235,-0.041425324976444244,-0.15852326154708862,0.0663578063249588,0.6498918533325195,-0.275200754404068,-0.10089544206857681,0.0661914050579071,-0.46480032801628113,0.5961288809776306,0.5058692097663879,-0.011164255440235138,-0.46026456356048584,-0.6191334128379822,-0.2674463987350464,-0.7658215165138245,-0.7486380934715271,0.02723890170454979,-0.60996013879776,0.12989027798175812,0.4280565083026886,0.7928851246833801,-0.5888892412185669,0.3468033969402313,0.08935610204935074,0.4776844084262848,-0.29790493845939636,0.5978098511695862,0.6829565763473511,-0.10292983055114746,-0.3329503834247589,0.39435598254203796,-0.8189564347267151,0.3064158260822296,0.26527684926986694,0.5550373792648315,0.18749453127384186,0.08461558073759079,1.2039755582809448,0.1484859734773636,0.7932636141777039,0.6687362194061279,-0.4485841691493988,-0.03520160913467407,0.24427826702594757,-0.7362743616104126,0.22735054790973663,-0.5289990305900574,0.36952081322669983,0.15039749443531036,0.3075782358646393,-0.6517501473426819,-0.039396874606609344,-0.3305513858795166,0.4843828082084656,-0.18915106356143951,-0.5770324468612671,-0.06200403720140457,0.35910576581954956,-0.011588000692427158,-0.8557168841362,0.39395031332969666,0.4272465705871582,-0.2688291072845459,0.4849521219730377,-0.13292661309242249,0.03674014285206795,-0.23944319784641266,-0.7259951829910278,0.45030054450035095,1.0326471328735352,0.10042605549097061,0.12498258054256439,-0.5957880020141602,0.4711105227470398,0.26051634550094604,0.2890348434448242,0.3130059540271759,0.19258713722229004,0.410444974899292,0.0824785977602005,-0.02168884500861168,2010-08-10
92,-0.6092125773429871,-0.3347576856613159,-0.10584283620119095,0.6019278764724731,-0.4823688268661499,0.0039487010799348354,0.2877926230430603,0.08699078857898712,0.39576369524002075,-0.14357487857341766,-0.3399741053581238,0.415742963552475,-0.9910867810249329,-0.27588242292404175,0.7595300078392029,0.3511675298213959,-0.567611038684845,0.9640346169471741,0.33113375306129456,0.2560679316520691,0.1576746255159378,0.17845645546913147,0.6587620377540588,-0.2688376307487488,0.30007246136665344,-0.32123100757598877,0.038972869515419006,0.32484355568885803,0.0563315711915493,0.26944008469581604,-0.37349313497543335,-0.20322507619857788,0.014480858109891415,-0.2203453779220581,-0.33847641944885254,-0.1916303187608719,-0.22043897211551666,0.16051337122917175,0.585184633731842,0.40699198842048645,-0.12650923430919647,0.255989134311676,-0.4536634087562561,0.3112215995788574,-0.09547805786132812,0.4064306318759918,0.8139975666999817,0.26582056283950806,0.030796848237514496,0.017878569662570953,-0.4588911533355713,-0.36426597833633423,0.08982889354228973,0.3765987157821655,0.3865063488483429,-0.08639385551214218,0.9494441747665405,-0.0995909720659256,0.42860665917396545,0.49763619899749756,-0.5546785593032837,-0.5510417819023132,-0.041314247995615005,-0.07988403737545013,-0.01382844801992178,-0.3402487337589264,0.2863129675388336,0.8599046468734741,-0.21697178483009338,-0.6612309813499451,0.09317316114902496,-0.9369943737983704,0.7997943758964539,-0.10070740431547165,-0.713191032409668,0.28786399960517883,-0.09793318808078766,0.07670867443084717,-0.5275110602378845,0.5559333562850952,0.3281782865524292,-0.06354346126317978,0.04648560285568237,-0.10165421664714813,0.29746344685554504,0.07509037852287292,-0.37101468443870544,0.4556293785572052,0.7378107309341431,-0.08045399188995361,-0.24078957736492157,-0.0568990595638752,0.3478526175022125,-0.07618306577205658,0.07265331596136093,0.8006340265274048,-0.03587201237678528,-0.09356728196144104,0.20839336514472961,-0.2649930417537689,2010-06-23
93,0.014078861102461815,0.15437370538711548,0.21746665239334106,0.3888719379901886,-0.08470506221055984,-0.16568200290203094,0.46074336767196655,0.41485294699668884,0.11106741428375244,0.26964372396469116,0.0656292662024498,0.624846339225769,-0.22940804064273834,-0.6798273921012878,0.8946889638900757,0.5799604058265686,-0.2668132781982422,0.44972094893455505,-0.339645117521286,0.2532345652580261,-0.06967251747846603,0.4935894012451172,0.3655725121498108,-0.16121897101402283,-0.11123419553041458,-0.44419431686401367,-0.4500235915184021,-0.06537365913391113,-0.13939769566059113,-0.05500756949186325,-0.03564777970314026,-0.0039577060379087925,-0.10248550027608871,-0.12691251933574677,-0.6547130346298218,0.015998438000679016,-0.08089679479598999,-0.3025229275226593,0.23328790068626404,0.5810002088546753,-0.012828228063881397,0.08142378181219101,0.11639606207609177,0.6336471438407898,-0.33613574504852295,0.11763989180326462,0.5262517929077148,-0.45677217841148376,0.24321319162845612,0.11767137795686722,-0.9579200148582458,-0.3332619369029999,-0.2993699014186859,0.15436546504497528,0.4115064740180969,-0.17143477499485016,0.8181312680244446,0.2990419566631317,0.41013073921203613,0.6432926058769226,-0.2235623151063919,-0.7140030860900879,0.027343306690454483,0.26537448167800903,-0.213200181722641,-0.07315787672996521,-0.28339847922325134,0.31688961386680603,0.4561838209629059,-0.7756370902061462,0.3573935925960541,-0.37600529193878174,0.10128975659608841,-0.1777837723493576,-0.4341731369495392,0.07447299361228943,-0.1613217145204544,-0.3396398425102234,-0.11724342405796051,0.5627653002738953,0.3304250240325928,0.021401233971118927,0.07922567427158356,0.04026978462934494,-0.2906491756439209,0.03906578943133354,0.16266179084777832,0.5084412097930908,0.902988076210022,0.03970428183674812,-0.14952117204666138,-0.13046789169311523,0.0482768714427948,0.27809932827949524,0.4407927393913269,-0.019180240109562874,0.07171785831451416,-0.13481435179710388,-0.17347481846809387,0.07755181193351746,2010-05-10
94,-0.17830432951450348,-0.017894655466079712,-0.16305279731750488,0.8829169869422913,0.2142978012561798,0.1460573524236679,0.6707218289375305,0.7140230536460876,0.02480587176978588,0.10435003787279129,-0.15573960542678833,0.3510967493057251,-0.9205966591835022,-0.5717183351516724,1.3384586572647095,0.5653772354125977,-0.01068508718162775,0.7365766763687134,-0.1393226832151413,0.6312985420227051,-0.18550828099250793,0.29923251271247864,0.26194998621940613,-0.3744408190250397,0.2172277420759201,-0.3021736443042755,-0.3189786970615387,0.13757215440273285,-0.12608425319194794,-0.09687677770853043,-0.391022264957428,0.07126187533140182,0.12910546362400055,-0.07388615608215332,-0.39540156722068787,-0.4022228419780731,-0.6662744283676147,0.307981014251709,0.19321437180042267,0.7030165195465088,0.11599176377058029,0.21887531876564026,-0.2653137743473053,0.6684548258781433,-0.0011932796332985163,0.22745758295059204,0.6595027446746826,-0.7264791131019592,0.2493346482515335,-0.07536985725164413,-0.7933375239372253,-0.08495070040225983,0.40009257197380066,-0.006540446076542139,0.7246549725532532,-0.05509692803025246,0.6419126391410828,0.36395928263664246,0.4365195333957672,0.5974339246749878,-0.5407952666282654,-1.0169265270233154,0.2877952754497528,-0.26081907749176025,-0.12032504379749298,-0.586900532245636,0.24008281528949738,-0.08052721619606018,0.5601234436035156,-0.7389124035835266,0.27520549297332764,-0.3809362053871155,0.3381146192550659,0.12401814013719559,-0.2605704367160797,0.05842947959899902,-0.15409263968467712,-0.05643337965011597,-0.8736775517463684,0.6920627355575562,0.35046643018722534,-0.2690916359424591,-0.03148743882775307,-0.058840684592723846,-0.17526258528232574,0.12914475798606873,-1.0616248846054077,0.96967613697052,0.9514634609222412,-0.3312586843967438,-0.25438112020492554,-0.7683324813842773,0.47092846035957336,-0.03306202590465546,0.2690655291080475,0.0998135358095169,-0.20355792343616486,0.07972297072410583,-0.00978876557201147,-0.13378800451755524,2010-05-09
95,-0.30526304244995117,0.11169053614139557,-0.1820608377456665,0.6320211291313171,-0.1778726875782013,0.07704265415668488,0.38398227095603943,0.2532883286476135,0.4316938817501068,-0.22959889471530914,-0.09831193834543228,0.4906068742275238,-0.8041182160377502,-0.4492034614086151,1.0334725379943848,0.21460135281085968,-0.3560531735420227,0.7335329055786133,0.19746950268745422,0.35499438643455505,0.25559431314468384,0.08815057575702667,0.2584798336029053,-0.31785938143730164,-0.04818663373589516,-0.0016310106730088592,0.020334573462605476,0.07838023453950882,-0.42492109537124634,-0.02590252459049225,-0.13293097913265228,-0.3176177740097046,-0.49208930134773254,-0.30133315920829773,-0.5452346801757812,-0.6004075407981873,-0.519443154335022,0.03569046035408974,0.49039703607559204,0.3165973722934723,-0.1169019266963005,0.5558120608329773,-0.11267504096031189,0.1689237803220749,-0.0069161150604486465,0.2782326340675354,0.3105212450027466,-0.09147633612155914,-0.14013005793094635,0.06573741883039474,-0.4499773681163788,-0.4432320296764374,0.006350314244627953,0.4282189905643463,0.3434264659881592,-0.2269638180732727,1.122721552848816,-0.13251948356628418,0.6832916736602783,0.2559829354286194,-0.5799669623374939,-0.4509623050689697,-0.25518599152565,-0.08660703152418137,0.22367210686206818,-0.4273717999458313,0.33998748660087585,0.6017137169837952,0.49489444494247437,-0.393798291683197,-0.07525497674942017,-0.79646897315979,0.6335567831993103,-0.2369825541973114,-0.6036010980606079,0.029947541654109955,-0.38355767726898193,-0.016549495980143547,-0.6246712803840637,0.490925669670105,0.42054471373558044,-0.43140995502471924,0.2988094389438629,-0.19315053522586823,-0.11264786869287491,-0.3026217818260193,-0.46690478920936584,0.2606933116912842,1.2154568433761597,0.15638847649097443,-0.020776454359292984,-0.1900545209646225,0.4529849886894226,-0.12230464071035385,0.020725565031170845,0.5177499651908875,0.028365323320031166,-0.038583457469940186,-0.14068269729614258,0.05629332363605499,2010-04-28
